Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-06-05 16:47:43.751343,31.29999924,94.09999847,505,23,,,,,,
2020-06-05 16:48:43.581382,31.29999924,94.19999695,510,23,,,,,,
2020-06-05 16:49:43.401429,31.29999924,94.09999847,498,29,,,,,,
2020-06-05 16:50:43.231489,31.39999962,94.30000305,502,21,,,,,,
2020-06-05 16:51:43.061326,31.39999962,94.19999695,485,25,,,,,,
2020-06-05 16:52:42.891352,31.39999962,94.09999847,503,25,,,,,,
2020-06-05 16:53:42.721382,31.5,94.09999847,519,26,,,,,,
2020-06-05 16:54:42.551419,31.5,93.90000153,502,26,,,,,,
2020-06-05 16:55:42.381319,31.39999962,93.90000153,491,25,,,,,,
2020-06-05 16:56:42.211372,31.39999962,93.90000153,487,19,,,,,,
2020-06-05 16:57:42.041400,31.39999962,94.19999695,533,26,,,,,,
2020-06-05 16:58:41.871411,31.39999962,94.09999847,524,27,,,,,,
2020-06-05 16:59:41.701327,31.39999962,94.19999695,542,24,,,,,,
2020-06-05 17:00:41.531364,31.39999962,94,544,29,,,,,,
2020-06-05 17:01:41.361376,31.39999962,94.19999695,523,30,,,,,,
2020-06-05 17:02:41.191414,31.39999962,94.09999847,503,26,,,,,,
2020-06-05 17:03:41.031311,31.5,94.19999695,535,26,,,,,,
2020-06-05 17:04:40.861481,31.5,94,492,22,,,,,,
2020-06-05 17:05:40.691374,,,525,25,,,,,,
2020-06-05 17:06:40.521414,,,523,23,,,,,,
2020-06-05 17:07:40.351316,31.5,93.69999695,502,30,,,,,,
2020-06-05 17:08:40.191370,31.5,93.90000153,493,21,,,,,,
2020-06-05 17:09:40.021384,31.39999962,93.90000153,507,23,,,,,,
2020-06-05 17:10:39.851409,31.39999962,94,515,28,,,,,,
2020-06-05 17:11:39.691327,,,491,29,,,,,,
2020-06-05 17:12:39.521371,31.39999962,94.09999847,516,26,,,,,,
2020-06-05 17:13:39.351395,31.39999962,94.19999695,490,32,,,,,,
2020-06-05 17:14:39.181553,31.39999962,94.09999847,504,23,,,,,,
2020-06-05 17:15:39.011333,31.39999962,94.09999847,504,24,,,,,,
2020-06-05 17:16:38.831375,31.39999962,94.19999695,486,27,,,,,,
2020-06-05 17:17:38.661412,31.5,94.40000153,508,20,,,,,,
2020-06-05 17:18:38.491333,31.5,94.09999847,516,27,,,,,,
2020-06-05 17:19:38.321357,31.5,93.90000153,535,25,,,,,,
2020-06-05 17:20:38.161398,31.60000038,94,497,26,,,,,,
2020-06-05 17:21:37.981298,31.60000038,93.90000153,507,27,,,,,,
2020-06-05 17:22:37.811334,31.70000076,93.59999847,522,25,,,,,,
2020-06-05 17:23:37.641390,31.79999924,93.80000305,523,29,,,,,,
2020-06-05 17:24:37.471399,31.89999962,93.80000305,529,25,,,,,,
2020-06-05 17:25:37.301462,32,93.5,518,27,,,,,,
2020-06-05 17:26:37.141429,32,93.19999695,566,29,,,,,,
2020-06-05 17:27:36.971318,32.09999847,93.30000305,592,25,,,,,,
2020-06-05 17:28:36.801328,32,93.19999695,542,30,,,,,,
2020-06-05 17:29:36.641343,32,93,549,25,,,,,,
2020-06-05 17:30:36.471330,32,93,530,26,,,,,,
2020-06-05 17:31:36.301479,32,92.90000153,539,22,,,,,,
2020-06-05 17:32:36.141374,32,92.80000305,505,24,,,,,,
2020-06-05 17:33:35.981389,32,92.80000305,494,22,,,,,,
2020-06-05 17:34:35.811396,32,92.90000153,500,24,,,,,,
2020-06-05 17:35:35.641403,32,92.5,548,26,,,,,,
2020-06-05 17:36:35.481422,32,92.40000153,537,26,,,,,,
2020-06-05 17:37:35.311451,31.89999962,92.40000153,502,24,,,,,,
2020-06-05 17:38:35.141328,31.79999924,92.5,505,31,,,,,,
2020-06-05 17:39:34.981340,31.79999924,92.59999847,516,25,,,,,,
2020-06-05 17:40:34.811356,31.79999924,92.69999695,524,20,,,,,,
2020-06-05 17:41:34.641369,31.79999924,92.69999695,550,24,,,,,,
2020-06-05 17:42:34.471382,31.89999962,92.80000305,544,23,,,,,,
2020-06-05 17:43:34.301401,31.89999962,92.80000305,528,29,,,,,,
2020-06-05 17:44:34.131419,32,92.80000305,535,23,,,,,,
2020-06-05 17:45:33.961417,32,92.80000305,541,19,,,,,,
2020-06-05 17:46:33.791322,31.89999962,92.69999695,529,28,,,,,,
2020-06-05 17:47:33.631335,32,92.80000305,559,21,,,,,,
2020-06-05 17:48:33.461337,,,567,24,,,,,,
2020-06-05 17:49:33.291357,32,92.90000153,601,26,,,,,,
2020-06-05 17:50:33.121370,32,92.90000153,611,26,,,,,,
2020-06-05 17:51:32.961381,31.89999962,92.90000153,557,26,,,,,,
2020-06-05 17:52:32.791414,32,93,584,24,,,,,,
2020-06-05 17:53:32.631420,32,92.69999695,564,25,,,,,,
2020-06-05 17:54:32.461321,32,92.59999847,530,22,,,,,,
2020-06-05 17:55:32.291368,32,92.40000153,552,22,,,,,,
2020-06-05 17:56:32.121358,31.89999962,92.59999847,597,30,,,,,,
2020-06-05 17:57:31.951420,32,92.80000305,600,25,,,,,,
2020-06-05 17:58:31.791382,32,92.80000305,642,32,,,,,,
2020-06-05 17:59:31.621385,32,92.80000305,606,25,,,,,,
2020-06-05 18:00:31.451445,32,93,583,23,,,,,,
2020-06-05 18:01:31.281444,32,92.90000153,506,25,,,,,,
2020-06-05 18:02:31.121317,32,91.90000153,499,22,,,,,,
2020-06-05 18:03:30.951330,32,92.5,487,22,,,,,,
2020-06-05 18:04:30.781368,31.89999962,92.59999847,469,23,,,,,,
2020-06-05 18:05:30.611363,31.79999924,92.40000153,437,23,,,,,,
2020-06-05 18:06:30.441391,31.70000076,92.09999847,445,23,,,,,,
2020-06-05 18:07:30.271411,31.70000076,92.19999695,437,22,,,,,,
2020-06-05 18:08:30.101306,31.60000038,92.09999847,463,20,,,,,,
2020-06-05 18:09:29.941324,31.60000038,92.19999695,460,25,,,,,,
2020-06-05 18:10:29.771345,31.5,92.09999847,472,21,,,,,,
2020-06-05 18:11:29.601358,31.5,92.30000305,430,20,,,,,,
2020-06-05 18:12:29.431375,31.39999962,92.40000153,440,25,,,,,,
2020-06-05 18:13:29.261402,31.29999924,92.40000153,414,18,,,,,,
2020-06-05 18:14:29.091477,31.20000076,92.59999847,452,19,,,,,,
2020-06-05 18:15:28.921450,31.29999924,92.59999847,442,21,,,,,,
2020-06-05 18:16:28.751346,31.20000076,92.5,435,19,,,,,,
2020-06-05 18:17:28.581346,31.20000076,92.59999847,433,27,,,,,,
2020-06-05 18:18:28.411364,31.10000038,92.69999695,427,18,,,,,,
2020-06-05 18:19:28.251473,31.10000038,92.59999847,403,21,,,,,,
2020-06-05 18:20:28.081382,31,92.59999847,424,18,,,,,,
2020-06-05 18:21:27.911386,31,92.40000153,434,19,,,,,,
2020-06-05 18:22:27.741387,31,93.09999847,420,22,,,,,,
2020-06-05 18:23:27.571406,31,92.90000153,375,18,,,,,,
2020-06-05 18:24:27.391404,,,397,21,,,,,,
2020-06-05 18:25:27.221418,30.89999962,92.69999695,402,22,,,,,,
2020-06-05 18:26:27.051412,30.89999962,92.69999695,415,23,,,,,,
2020-06-05 18:27:26.881418,30.89999962,92.69999695,383,19,,,,,,
2020-06-05 18:28:26.711546,30.89999962,92.80000305,400,21,,,,,,
2020-06-05 18:29:26.531454,30.89999962,92.80000305,411,23,,,,,,
2020-06-05 18:30:26.361331,30.89999962,92.80000305,372,21,,,,,,
2020-06-05 18:31:26.181333,30.79999924,92.90000153,411,25,,,,,,
2020-06-05 18:32:26.011340,,,405,21,,,,,,
2020-06-05 18:33:25.831350,30.79999924,92.5,388,21,,,,,,
2020-06-05 18:34:25.661405,30.79999924,92.69999695,400,18,,,,,,
2020-06-05 18:35:25.481366,30.79999924,92.59999847,483,24,,,,,,
2020-06-05 18:36:25.311392,30.79999924,92.80000305,418,20,,,,,,
2020-06-05 18:37:25.131401,30.70000076,92.80000305,374,16,,,,,,
2020-06-05 18:38:24.951406,30.60000038,92.90000153,438,21,,,,,,
2020-06-05 18:39:24.771424,30.5,92.69999695,407,24,,,,,,
2020-06-05 18:40:24.591298,30.5,92.80000305,388,23,,,,,,
2020-06-05 18:41:24.411431,30.5,92.90000153,404,22,,,,,,
2020-06-05 18:42:24.231339,30.5,92.90000153,379,20,,,,,,
2020-06-05 18:43:24.061336,30.5,93,455,21,,,,,,
2020-06-05 18:44:23.881362,30.5,93,448,21,,,,,,
2020-06-05 18:45:23.711376,30.60000038,93,417,22,,,,,,
2020-06-05 18:46:23.531383,30.60000038,93,400,17,,,,,,
2020-06-05 18:47:23.361408,30.60000038,93.09999847,421,22,,,,,,
2020-06-05 18:48:23.191444,30.60000038,93,395,22,,,,,,
2020-06-05 18:49:23.011411,30.60000038,92.90000153,424,22,,,,,,
2020-06-05 18:50:22.841462,30.60000038,93,417,29,,,,,,
2020-06-05 18:51:22.661347,30.60000038,93.09999847,409,23,,,,,,
2020-06-05 18:52:22.491331,30.60000038,93.19999695,418,23,,,,,,
2020-06-05 18:53:22.321328,30.60000038,93.30000305,422,24,,,,,,
2020-06-05 18:54:22.141328,30.5,93.19999695,402,23,,,,,,
2020-06-05 18:55:21.971329,30.60000038,93.30000305,416,19,,,,,,
2020-06-05 18:56:21.791483,30.60000038,93.30000305,403,22,,,,,,
2020-06-05 18:57:21.611341,30.60000038,93.30000305,425,20,,,,,,
2020-06-05 18:58:21.431460,30.60000038,93,440,27,,,,,,
2020-06-05 18:59:21.261359,,,431,30,,,,,,
2020-06-05 19:00:21.081347,30.60000038,93.30000305,420,25,,,,,,
2020-06-05 19:01:20.911360,30.5,93.19999695,397,16,,,,,,
2020-06-05 19:02:20.741752,30.5,93.40000153,388,21,,,,,,
2020-06-05 19:03:20.561513,30.5,93.5,373,19,,,,,,
2020-06-05 19:04:20.391363,30.39999962,93.40000153,393,26,,,,,,
2020-06-05 19:05:20.211375,30.39999962,93.40000153,431,27,,,,,,
2020-06-05 19:06:20.041394,30.5,93.5,390,25,,,,,,
2020-06-05 19:07:19.861383,30.5,93.59999847,388,21,,,,,,
2020-06-05 19:08:19.681398,30.60000038,93.5,384,18,,,,,,
2020-06-05 19:09:19.511416,30.60000038,93.59999847,375,19,,,,,,
2020-06-05 19:10:19.331420,30.60000038,93.5,370,22,,,,,,
2020-06-05 19:11:19.151441,30.70000076,93.5,371,24,,,,,,
2020-06-05 19:12:18.971433,30.70000076,93.69999695,354,19,,,,,,
2020-06-05 19:13:18.801436,30.70000076,93.69999695,326,22,,,,,,
2020-06-05 19:14:18.621453,30.79999924,93.69999695,362,22,,,,,,
2020-06-05 19:15:18.441447,30.79999924,93.59999847,346,22,,,,,,
2020-06-05 19:16:18.271346,30.89999962,93.59999847,350,21,,,,,,
2020-06-05 19:17:18.091356,30.89999962,93.40000153,337,24,,,,,,
2020-06-05 19:18:17.911458,31,93.40000153,348,18,,,,,,
2020-06-05 19:19:17.741334,31,93.40000153,378,26,,,,,,
2020-06-05 19:20:17.561481,31,93.40000153,368,24,,,,,,
2020-06-05 19:21:17.381353,31.10000038,93.5,383,23,,,,,,
2020-06-05 19:22:17.211369,31.10000038,93.5,362,23,,,,,,
2020-06-05 19:23:17.031385,31,93.40000153,364,22,,,,,,
2020-06-05 19:24:16.861416,31,93.5,345,21,,,,,,
2020-06-05 19:25:16.681398,31,93.40000153,343,17,,,,,,
2020-06-05 19:26:16.511412,31,93.40000153,339,22,,,,,,
2020-06-05 19:27:16.331420,31.10000038,93.5,354,22,,,,,,
2020-06-05 19:28:16.161435,31,93.40000153,352,25,,,,,,
2020-06-05 19:29:15.981438,31,93.5,349,26,,,,,,
2020-06-05 19:30:15.811459,,,341,20,,,,,,
2020-06-05 19:31:15.631327,31,93.5,350,23,,,,,,
2020-06-05 19:32:15.461339,30.89999962,93.59999847,349,21,,,,,,
2020-06-05 19:33:15.281488,30.79999924,93.69999695,363,22,,,,,,
2020-06-05 19:34:15.111386,30.79999924,93.69999695,362,24,,,,,,
2020-06-05 19:35:14.931373,30.79999924,93.69999695,357,17,,,,,,
2020-06-05 19:36:14.751380,30.79999924,93.69999695,371,18,,,,,,
2020-06-05 19:37:14.571387,30.79999924,93.80000305,382,28,,,,,,
2020-06-05 19:38:14.401409,30.79999924,94,369,27,,,,,,
2020-06-05 19:39:14.221371,30.79999924,93.90000153,366,19,,,,,,
2020-06-05 19:40:14.041419,30.70000076,94,375,25,,,,,,
2020-06-05 19:42:13.691285,30.70000076,94,394,19,,,,,,
2020-06-05 19:44:13.331452,30.60000038,93.90000153,380,28,,,,,,
2020-06-05 19:46:12.981316,30.5,94,388,23,,,,,,
2020-06-05 19:48:12.621354,30.39999962,94,393,25,,,,,,
2020-06-05 19:50:12.261351,30.29999924,94.30000305,402,31,,,,,,
2020-06-05 19:52:11.901362,,,397,24,,,,,,
2020-06-05 19:53:11.731373,30.20000076,94.59999847,391,25,,,,,,
2020-06-05 19:54:11.551379,30.10000038,94.59999847,408,25,,,,,,
2020-06-05 19:55:11.371402,30.10000038,94.69999695,397,29,,,,,,
2020-06-05 19:56:11.191402,30.10000038,94.69999695,397,25,,,,,,
2020-06-05 19:57:11.011394,30,94.69999695,397,29,,,,,,
2020-06-05 19:58:10.841398,30.10000038,94.90000153,390,28,,,,,,
2020-06-05 19:59:10.661413,30,94.90000153,409,25,,,,,,
2020-06-05 20:00:10.491417,30,95,385,24,,,,,,
2020-06-05 20:01:10.311422,29.89999962,95.09999847,380,25,,,,,,
2020-06-05 20:02:10.141308,29.89999962,95.40000153,393,30,,,,,,
2020-06-05 20:03:09.961433,29.89999962,95.5,420,27,,,,,,
2020-06-05 20:04:09.781317,29.89999962,95.5,387,26,,,,,,
2020-06-05 20:05:09.611325,29.89999962,95.5,411,29,,,,,,
2020-06-05 20:06:09.431363,29.89999962,95.59999847,395,23,,,,,,
2020-06-05 20:07:09.261624,29.79999924,95.59999847,394,24,,,,,,
2020-06-05 20:08:09.081359,29.70000076,95.69999695,390,25,,,,,,
2020-06-05 20:09:08.911380,29.70000076,95.90000153,394,30,,,,,,
2020-06-05 20:10:08.741391,29.70000076,96,397,24,,,,,,
2020-06-05 20:11:08.561387,29.60000038,96,393,29,,,,,,
2020-06-05 20:12:08.391403,29.60000038,96,406,25,,,,,,
2020-06-05 20:13:08.221403,29.60000038,96,392,25,,,,,,
2020-06-05 20:14:08.041424,29.60000038,96.09999847,394,22,,,,,,
2020-06-05 20:15:07.861417,29.60000038,96.09999847,407,24,,,,,,
2020-06-05 20:16:07.691422,29.5,96.09999847,388,20,,,,,,
2020-06-05 20:17:07.511318,29.5,96.09999847,398,22,,,,,,
2020-06-05 20:18:07.331442,29.5,96.19999695,422,30,,,,,,
2020-06-05 20:19:07.151456,29.5,96.09999847,420,28,,,,,,
2020-06-05 20:20:06.971333,29.39999962,96.09999847,403,23,,,,,,
2020-06-05 20:21:06.791347,29.29999924,96.19999695,418,24,,,,,,
2020-06-05 20:22:06.611341,29.29999924,96.5,437,23,,,,,,
2020-06-05 20:23:06.431355,29.29999924,96.69999695,441,24,,,,,,
2020-06-05 20:24:06.251359,29.29999924,96.90000153,428,19,,,,,,
2020-06-05 20:25:06.071368,29.20000076,96.90000153,424,27,,,,,,
2020-06-05 20:26:05.891393,,,437,26,,,,,,
2020-06-05 20:27:05.701381,29.20000076,97.09999847,442,32,,,,,,
2020-06-05 20:28:05.531408,29.10000038,97.09999847,418,25,,,,,,
2020-06-05 20:29:05.351415,29.10000038,97.19999695,439,31,,,,,,
2020-06-05 20:30:05.171537,29,97.30000305,410,24,,,,,,
2020-06-05 20:31:04.991424,29,97.30000305,418,24,,,,,,
2020-06-05 20:32:04.811296,,,422,23,,,,,,
2020-06-05 20:33:04.631451,28.89999962,97.40000153,404,26,,,,,,
2020-06-05 20:34:04.451322,29,97.5,402,21,,,,,,
2020-06-05 20:35:04.271462,28.89999962,97.30000305,445,25,,,,,,
2020-06-05 20:36:04.091351,28.89999962,97.5,456,26,,,,,,
2020-06-05 20:37:03.911348,28.89999962,97.59999847,447,27,,,,,,
2020-06-05 20:38:03.731374,28.89999962,98,459,25,,,,,,
2020-06-05 20:39:03.551372,28.79999924,98,445,25,,,,,,
2020-06-05 20:40:03.371432,28.79999924,97.90000153,458,25,,,,,,
2020-06-05 20:41:03.191384,28.79999924,98.19999695,409,21,,,,,,
2020-06-05 20:42:03.011388,28.79999924,98,457,24,,,,,,
2020-06-05 20:43:02.831382,28.79999924,98.19999695,466,33,,,,,,
2020-06-05 20:44:02.641416,28.79999924,98.30000305,454,28,,,,,,
2020-06-05 20:45:02.461419,28.79999924,98.19999695,443,23,,,,,,
2020-06-05 20:46:02.281455,28.79999924,98.40000153,456,25,,,,,,
2020-06-05 20:47:02.101465,28.70000076,98.59999847,439,25,,,,,,
2020-06-05 20:48:01.921479,28.60000038,98.69999695,446,26,,,,,,
2020-06-05 20:49:01.731350,28.60000038,98.90000153,463,28,,,,,,
2020-06-05 20:50:01.551461,28.60000038,99,446,34,,,,,,
2020-06-05 20:51:01.371344,28.60000038,99.19999695,449,29,,,,,,
2020-06-05 20:52:01.191349,28.60000038,99,458,31,,,,,,
2020-06-05 20:53:01.011466,28.5,99.19999695,449,31,,,,,,
2020-06-05 20:54:00.821354,28.5,99.19999695,446,27,,,,,,
2020-06-05 20:55:00.641362,28.5,99,459,24,,,,,,
2020-06-05 20:56:00.451365,,,492,35,,,,,,
2020-06-05 20:57:00.261371,28.39999962,99.59999847,487,33,,,,,,
2020-06-05 20:58:00.081377,28.29999924,99.80000305,506,30,,,,,,
2020-06-05 20:58:59.901373,,,495,29,,,,,,
2020-06-05 20:59:59.711374,28.29999924,99.90000153,491,31,,,,,,
2020-06-05 21:00:59.531396,28.29999924,99.90000153,491,30,,,,,,
2020-06-05 21:01:59.351375,28.20000076,99.90000153,502,34,,,,,,
2020-06-05 21:02:59.161391,28.20000076,99.90000153,502,28,,,,,,
2020-06-05 21:03:58.981404,28.20000076,99.90000153,506,35,,,,,,
2020-06-05 21:04:58.801396,28.20000076,99.90000153,525,38,,,,,,
2020-06-05 21:05:58.621395,28.20000076,99.90000153,503,33,,,,,,
2020-06-05 21:06:58.441379,28.10000038,99.90000153,505,36,,,,,,
2020-06-05 21:07:58.251367,28,99.90000153,499,35,,,,,,
2020-06-05 21:08:58.071359,28,99.90000153,519,39,,,,,,
2020-06-05 21:09:57.891390,27.89999962,99.90000153,442,24,,,,,,
2020-06-05 21:10:57.701369,27.79999924,99.90000153,498,31,,,,,,
2020-06-05 21:11:57.521370,27.79999924,99.90000153,494,33,,,,,,
2020-06-05 21:12:57.331387,27.79999924,99.90000153,508,29,,,,,,
2020-06-05 21:13:57.151383,27.70000076,99.90000153,504,33,,,,,,
2020-06-05 21:14:56.961376,27.70000076,99.90000153,562,32,,,,,,
2020-06-05 21:15:56.781381,27.70000076,99.90000153,577,47,,,,,,
2020-06-05 21:16:56.591391,27.70000076,99.90000153,534,36,,,,,,
2020-06-05 21:17:56.401410,27.60000038,99.90000153,548,35,,,,,,
2020-06-05 21:18:56.221374,27.60000038,99.90000153,515,37,,,,,,
2020-06-05 21:19:56.031379,,,546,38,,,,,,
2020-06-05 21:20:55.841362,27.60000038,99.90000153,738,54,,,,,,
2020-06-05 21:21:55.661359,27.60000038,99.90000153,895,66,,,,,,
2020-06-05 21:22:55.471377,27.5,99.90000153,691,50,,,,,,
2020-06-05 21:23:55.291373,,,698,51,,,,,,
2020-06-05 21:24:55.101365,27.5,99.90000153,614,41,,,,,,
2020-06-05 21:25:54.911361,27.5,99.90000153,566,39,,,,,,
2020-06-05 21:26:54.731355,27.5,99.90000153,617,43,,,,,,
2020-06-05 21:27:54.541387,27.5,99.90000153,593,39,,,,,,
2020-06-05 21:28:54.361352,27.5,99.90000153,594,49,,,,,,
2020-06-05 21:29:54.171375,27.5,99.90000153,585,42,,,,,,
2020-06-05 21:30:53.991383,27.39999962,99.90000153,556,33,,,,,,
2020-06-05 21:31:53.801362,27.39999962,99.90000153,562,37,,,,,,
2020-06-05 21:32:53.611358,27.39999962,99.90000153,598,42,,,,,,
2020-06-05 21:33:53.431354,,,598,39,,,,,,
2020-06-05 21:34:53.241359,27.29999924,99.90000153,709,39,,,,,,
2020-06-05 21:35:53.051343,27.20000076,99.90000153,697,40,,,,,,
2020-06-05 21:36:52.871353,27.20000076,99.90000153,667,45,,,,,,
2020-06-05 21:37:52.681354,27.20000076,99.90000153,614,38,,,,,,
2020-06-05 21:38:52.501350,27.20000076,99.90000153,619,48,,,,,,
2020-06-05 21:39:52.311347,27.10000038,99.90000153,646,47,,,,,,
2020-06-05 21:40:52.121463,27.10000038,99.90000153,612,52,,,,,,
2020-06-05 21:41:51.941328,27.10000038,99.90000153,674,46,,,,,,
2020-06-05 21:42:51.751439,27.10000038,99.90000153,683,52,,,,,,
2020-06-05 21:43:51.561431,27,99.90000153,728,46,,,,,,
2020-06-05 21:44:51.381427,26.89999962,99.90000153,697,40,,,,,,
2020-06-05 21:45:51.191421,26.89999962,99.90000153,630,44,,,,,,
2020-06-05 21:46:51.001410,26.89999962,99.90000153,603,48,,,,,,
2020-06-05 21:47:50.811409,26.89999962,99.90000153,572,43,,,,,,
2020-06-05 21:48:50.621422,26.89999962,99.90000153,598,42,,,,,,
2020-06-05 21:49:50.441414,26.89999962,99.90000153,609,44,,,,,,
2020-06-05 21:50:50.251392,26.79999924,99.90000153,617,45,,,,,,
2020-06-05 21:51:50.061443,,,611,39,,,,,,
2020-06-05 21:52:49.871393,,,593,46,,,,,,
2020-06-05 21:53:49.681407,26.79999924,99.90000153,592,43,,,,,,
2020-06-05 21:54:49.491408,26.79999924,99.90000153,596,49,,,,,,
2020-06-05 21:55:49.291424,26.79999924,99.90000153,584,63,,,,,,
2020-06-05 21:56:49.101425,26.79999924,99.90000153,599,54,,,,,,
2020-06-05 21:57:48.911394,26.79999924,99.90000153,590,61,,,,,,
2020-06-05 21:58:48.731395,,,652,50,,,,,,
2020-06-05 21:59:48.541388,26.79999924,99.90000153,636,49,,,,,,
2020-06-05 22:00:48.351371,26.79999924,99.90000153,609,51,,,,,,
2020-06-05 22:01:48.161380,26.70000076,99.90000153,595,47,,,,,,
2020-06-05 22:02:47.971368,26.70000076,99.90000153,611,46,,,,,,
2020-06-05 22:03:47.771382,26.60000038,99.90000153,616,51,,,,,,
2020-06-05 22:04:47.591404,,,618,50,,,,,,
2020-06-05 22:05:47.401406,26.60000038,99.90000153,643,45,,,,,,
2020-06-05 22:06:47.201356,,,594,41,,,,,,
2020-06-05 22:07:47.011313,26.5,99.90000153,634,46,,,,,,
2020-06-05 22:08:46.821398,26.39999962,99.90000153,599,37,,,,,,
2020-06-05 22:09:46.631376,26.39999962,99.90000153,627,47,,,,,,
2020-06-05 22:10:46.441357,26.39999962,99.90000153,575,39,,,,,,
2020-06-05 22:11:46.241343,26.39999962,99.90000153,560,39,,,,,,
2020-06-05 22:12:46.051432,26.39999962,99.90000153,605,45,,,,,,
2020-06-05 22:13:45.861422,26.39999962,99.90000153,602,47,,,,,,
2020-06-05 22:14:45.671400,26.39999962,99.90000153,624,40,,,,,,
2020-06-05 22:15:45.481372,26.39999962,99.90000153,611,46,,,,,,
2020-06-05 22:16:45.291356,26.39999962,99.90000153,562,37,,,,,,
2020-06-05 22:17:45.101330,26.39999962,99.90000153,607,44,,,,,,
2020-06-05 22:18:44.911446,26.39999962,99.90000153,585,51,,,,,,
2020-06-05 22:19:44.711421,26.29999924,99.90000153,598,41,,,,,,
2020-06-05 22:20:44.521403,26.29999924,99.90000153,607,39,,,,,,
2020-06-05 22:21:44.331389,26.29999924,99.90000153,607,46,,,,,,
2020-06-05 22:22:44.141503,26.29999924,99.90000153,603,44,,,,,,
2020-06-05 22:23:43.941332,26.29999924,99.90000153,601,45,,,,,,
2020-06-05 22:24:43.751457,26.29999924,99.90000153,603,41,,,,,,
2020-06-05 22:25:43.571409,26.29999924,99.90000153,607,40,,,,,,
2020-06-05 22:26:43.381408,26.29999924,99.90000153,595,38,,,,,,
2020-06-05 22:27:43.191378,26.29999924,99.90000153,632,39,,,,,,
2020-06-05 22:28:43.001359,26.29999924,99.90000153,619,47,,,,,,
2020-06-05 22:29:42.811338,26.39999962,99.90000153,632,54,,,,,,
2020-06-05 22:30:42.631332,26.29999924,99.90000153,624,48,,,,,,
2020-06-05 22:31:42.441443,26.39999962,99.90000153,626,47,,,,,,
2020-06-05 22:32:42.251421,26.39999962,99.90000153,612,45,,,,,,
2020-06-05 22:33:42.071388,26.39999962,99.90000153,628,44,,,,,,
2020-06-05 22:34:41.881397,26.39999962,99.90000153,660,46,,,,,,
2020-06-05 22:35:41.691370,26.39999962,99.90000153,598,37,,,,,,
2020-06-05 22:36:41.501346,26.39999962,99.90000153,616,48,,,,,,
2020-06-05 22:37:41.311323,26.5,99.90000153,609,51,,,,,,
2020-06-05 22:38:41.121312,26.5,99.90000153,617,52,,,,,,
2020-06-05 22:39:40.931421,26.5,99.90000153,602,47,,,,,,
2020-06-05 22:40:40.741399,26.5,99.90000153,638,63,,,,,,
2020-06-05 22:41:40.551366,26.5,99.90000153,659,50,,,,,,
2020-06-05 22:42:40.371335,,,625,45,,,,,,
2020-06-05 22:43:40.181418,26.5,99.90000153,655,49,,,,,,
2020-06-05 22:44:39.991387,26.39999962,99.90000153,657,65,,,,,,
2020-06-05 22:45:39.801466,26.39999962,99.90000153,616,50,,,,,,
2020-06-05 22:46:39.611432,26.39999962,99.90000153,633,52,,,,,,
2020-06-05 22:47:39.421393,26.29999924,99.90000153,620,49,,,,,,
2020-06-05 22:48:39.231363,26.29999924,99.90000153,641,50,,,,,,
2020-06-05 22:49:39.041435,26.29999924,99.90000153,619,44,,,,,,
2020-06-05 22:50:38.851382,26.29999924,99.90000153,606,47,,,,,,
2020-06-05 22:51:38.661353,26.29999924,99.90000153,691,66,,,,,,
2020-06-05 22:52:38.471317,26.20000076,99.90000153,698,57,,,,,,
2020-06-05 22:53:38.281430,26.29999924,99.90000153,684,56,,,,,,
2020-06-05 22:54:38.101382,26.29999924,99.90000153,699,48,,,,,,
2020-06-05 22:55:37.911319,26.20000076,99.90000153,723,49,,,,,,
2020-06-05 22:56:37.731409,,,684,47,,,,,,
2020-06-05 22:57:37.541395,26.10000038,99.90000153,733,42,,,,,,
2020-06-05 22:58:37.351339,26.10000038,99.90000153,754,54,,,,,,
2020-06-05 22:59:37.161301,26.10000038,99.90000153,778,55,,,,,,
2020-06-05 23:00:36.971392,26.10000038,99.90000153,759,58,,,,,,
2020-06-05 23:01:36.781363,26,99.90000153,776,50,,,,,,
2020-06-05 23:02:36.591302,26,99.90000153,767,42,,,,,,
2020-06-05 23:03:36.411388,26,99.90000153,728,41,,,,,,
2020-06-05 23:04:36.221355,25.89999962,99.90000153,760,42,,,,,,
2020-06-05 23:05:36.031321,26,99.90000153,796,49,,,,,,
2020-06-05 23:06:35.841399,26,99.90000153,824,49,,,,,,
2020-06-05 23:07:35.651358,26,99.90000153,797,44,,,,,,
2020-06-05 23:08:35.461325,26,99.90000153,786,45,,,,,,
2020-06-05 23:09:35.271410,25.89999962,99.90000153,781,44,,,,,,
2020-06-05 23:10:35.081387,26,99.90000153,801,39,,,,,,
2020-06-05 23:11:34.891345,25.89999962,99.90000153,736,40,,,,,,
2020-06-05 23:12:34.701443,26,99.90000153,743,47,,,,,,
2020-06-05 23:13:34.511383,26,99.90000153,785,48,,,,,,
2020-06-05 23:14:34.331365,26,99.90000153,736,39,,,,,,
2020-06-05 23:15:34.141437,26,99.90000153,753,43,,,,,,
2020-06-05 23:16:33.951410,26,99.90000153,752,41,,,,,,
2020-06-05 23:17:33.761361,26,99.90000153,801,42,,,,,,
