Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-10-30 08:53:54.473283,15.30000019,90.90000153,61,5, 08:53,0.56,12,Air Emory,10,MSC
2020-10-30 08:54:54.253228,15.39999962,90.80000305,46,4, 08:54,0.42,12,Air Emory,10,MSC
2020-10-30 08:55:54.033347,15.39999962,90.69999695,50,6, 08:55,0.44,12,Air Emory,10,MSC
2020-10-30 08:56:53.813273,15.5,90.40000153,53,6, 08:56,0.47,12,Air Emory,10,MSC
2020-10-30 08:57:53.593233,15.5,90.40000153,47,6, 08:57,0.41,12,Air Emory,10,MSC
2020-10-30 08:58:53.373338,15.39999962,90.30000305,49,6, 08:58,0.43,12,Air Emory,10,MSC
2020-10-30 08:59:53.143303,15.39999962,90.30000305,51,9, 08:59,0.42,12,Air Emory,10,MSC
2020-10-30 09:00:52.933232,15.39999962,90.30000305,52,8, 09:00,0.44,12,Air Emory,10,MSC
2020-10-30 09:01:52.713237,15.5,90.40000153,51,8, 09:01,0.43,12,Air Emory,10,MSC
2020-10-30 09:02:52.493316,15.5,90.30000305,49,4, 09:02,0.45,12,Air Emory,10,MSC
2020-10-30 09:03:52.263239,15.60000038,90.19999695,48,4, 09:03,0.44,12,Air Emory,10,MSC
2020-10-30 09:04:52.043226,15.60000038,90.09999847,52,5, 09:04,0.47,12,Air Emory,10,MSC
2020-10-30 09:05:51.823290,15.80000019,90,52,7, 09:05,0.45,12,Air Emory,10,MSC
2020-10-30 09:06:51.603265,15.89999962,89.5,46,5, 09:06,0.41,12,Air Emory,10,MSC
2020-10-30 09:07:51.383260,15.89999962,89.5,46,5, 09:07,0.41,12,Air Emory,10,MSC
2020-10-30 09:08:51.163201,16,89.5,45,6, 09:08,0.39,12,Air Emory,10,MSC
2020-10-30 09:09:50.943283,16,89.5,54,6, 09:09,0.48,12,Air Emory,10,MSC
2020-10-30 09:10:50.723265,16,89.30000305,48,4, 09:10,0.44,12,Air Emory,10,MSC
2020-10-30 09:11:50.503235,16,89.5,47,5, 09:11,0.42,12,Air Emory,10,MSC
2020-10-30 09:12:50.283228,16,89.5,43,6, 09:12,0.37,12,Air Emory,10,MSC
2020-10-30 09:13:50.063292,16.10000038,89.30000305,47,4, 09:13,0.43,12,Air Emory,10,MSC
2020-10-30 09:14:49.843257,16.10000038,88.80000305,41,5, 09:14,0.36,12,Air Emory,10,MSC
2020-10-30 09:15:49.623258,16.20000076,88.5,46,4, 09:15,0.42,12,Air Emory,10,MSC
2020-10-30 09:16:49.403363,16.20000076,88.59999847,38,4, 09:16,0.34,12,Air Emory,10,MSC
2020-10-30 09:17:49.183311,16.29999924,88.5,43,4, 09:17,0.39,12,Air Emory,10,MSC
2020-10-30 09:18:48.963463,,,42,7, 09:18,0.35,12,Air Emory,10,MSC
2020-10-30 09:19:48.743225,16.60000038,87.90000153,47,5, 09:19,0.42,12,Air Emory,10,MSC
2020-10-30 09:20:48.523208,16.79999924,87.09999847,39,5, 09:20,0.34,12,Air Emory,10,MSC
2020-10-30 09:21:48.303290,17,86.90000153,46,5, 09:21,0.41,12,Air Emory,10,MSC
2020-10-30 09:22:48.083267,17.10000038,86.40000153,46,6, 09:22,0.4,12,Air Emory,10,MSC
2020-10-30 09:23:47.863334,17.20000076,86.30000305,56,8, 09:23,0.48,12,Air Emory,10,MSC
2020-10-30 09:24:47.643404,17.39999962,85.80000305,51,6, 09:24,0.45,12,Air Emory,10,MSC
2020-10-30 09:25:47.413269,17.29999924,85.90000153,43,2, 09:25,0.41,12,Air Emory,10,MSC
2020-10-30 09:26:47.203239,,,44,6, 09:26,0.38,12,Air Emory,10,MSC
2020-10-30 09:27:46.983210,17.39999962,85.69999695,40,5, 09:27,0.35,12,Air Emory,10,MSC
2020-10-30 09:28:46.763179,17.39999962,85.40000153,37,5, 09:28,0.32,12,Air Emory,10,MSC
2020-10-30 09:29:46.543273,17.5,85.09999847,43,5, 09:29,0.38,12,Air Emory,10,MSC
2020-10-30 09:30:46.323248,17.5,85.09999847,40,6, 09:30,0.34,12,Air Emory,10,MSC
2020-10-30 09:31:46.103205,17.5,85.19999695,46,7, 09:31,0.39,12,Air Emory,10,MSC
2020-10-30 09:32:45.883191,17.5,85.09999847,40,7, 09:32,0.33,12,Air Emory,10,MSC
2020-10-30 09:33:45.663279,17.39999962,85.09999847,36,5, 09:33,0.31,12,Air Emory,10,MSC
2020-10-30 09:34:45.443252,,,44,4, 09:34,0.4,12,Air Emory,10,MSC
2020-10-30 09:35:45.223222,17.20000076,85.30000305,42,5, 09:35,0.37,12,Air Emory,10,MSC
2020-10-30 09:36:45.003207,17.10000038,85.90000153,44,4, 09:36,0.4,12,Air Emory,10,MSC
2020-10-30 09:37:44.783299,,,45,4, 09:37,0.41,12,Air Emory,10,MSC
2020-10-30 09:38:44.563283,,,46,7, 09:38,0.39,12,Air Emory,10,MSC
2020-10-30 09:39:44.353234,17,85.80000305,48,4, 09:39,0.44,12,Air Emory,10,MSC
2020-10-30 09:40:44.133220,16.89999962,85.59999847,52,7, 09:40,0.45,12,Air Emory,10,MSC
2020-10-30 09:41:43.913265,16.70000076,86,36,5, 09:41,0.31,12,Air Emory,10,MSC
2020-10-30 09:42:43.693289,16.70000076,85.59999847,44,3, 09:42,0.41,12,Air Emory,10,MSC
2020-10-30 09:43:43.473236,16.70000076,86.19999695,47,7, 09:43,0.4,12,Air Emory,10,MSC
2020-10-30 09:44:43.243321,16.60000038,86.40000153,49,6, 09:44,0.43,12,Air Emory,10,MSC
2020-10-30 09:45:43.023269,16.5,86.19999695,39,5, 09:45,0.34,12,Air Emory,10,MSC
2020-10-30 09:46:42.813253,16.5,86.69999695,51,2, 09:46,0.49,12,Air Emory,10,MSC
2020-10-30 09:47:42.593245,,,55,6, 09:47,0.49,12,Air Emory,10,MSC
2020-10-30 09:48:42.373374,16.5,87,47,7, 09:48,0.4,12,Air Emory,10,MSC
2020-10-30 09:49:42.153305,16.5,87.09999847,47,5, 09:49,0.42,12,Air Emory,10,MSC
2020-10-30 09:50:41.933253,16.5,87,64,5, 09:50,0.59,12,Air Emory,10,MSC
2020-10-30 09:51:41.713189,16.60000038,86.90000153,54,8, 09:51,0.46,12,Air Emory,10,MSC
2020-10-30 09:52:41.493317,,,57,5, 09:52,0.52,12,Air Emory,10,MSC
2020-10-30 09:53:41.273244,16.70000076,86.69999695,59,7, 09:53,0.52,12,Air Emory,10,MSC
2020-10-30 09:54:41.063227,16.79999924,86.59999847,50,5, 09:54,0.45,12,Air Emory,10,MSC
2020-10-30 09:55:40.843318,17,85.80000305,52,8, 09:55,0.44,12,Air Emory,10,MSC
2020-10-30 09:56:40.623287,17.10000038,85.19999695,58,6, 09:56,0.52,12,Air Emory,10,MSC
2020-10-30 09:57:40.403306,,,48,7, 09:57,0.41,12,Air Emory,10,MSC
2020-10-30 09:58:40.183267,17.60000038,84.80000305,56,7, 09:58,0.49,12,Air Emory,10,MSC
2020-10-30 09:59:39.963226,17.79999924,83.90000153,59,5, 09:59,0.54,12,Air Emory,10,MSC
2020-10-30 10:00:39.743308,18,83.90000153,57,7, 10:00,0.5,12,Air Emory,10,MSC
2020-10-30 10:01:39.523290,18.10000038,83.19999695,58,6, 10:01,0.52,12,Air Emory,10,MSC
2020-10-30 10:02:39.303282,18.29999924,82.80000305,64,4, 10:02,0.6,12,Air Emory,10,MSC
2020-10-30 10:03:39.083245,18.5,82.80000305,61,7, 10:03,0.54,12,Air Emory,10,MSC
2020-10-30 10:04:38.873224,18.89999962,82,56,8, 10:04,0.48,12,Air Emory,10,MSC
2020-10-30 10:05:38.653200,,,55,6, 10:05,0.49,12,Air Emory,10,MSC
2020-10-30 10:06:38.433311,,,51,7, 10:06,0.44,12,Air Emory,10,MSC
2020-10-30 10:07:38.223271,20,79.19999695,57,6, 10:07,0.51,12,Air Emory,10,MSC
2020-10-30 10:08:38.003255,20,79.09999847,56,8, 10:08,0.48,12,Air Emory,10,MSC
2020-10-30 10:09:37.783216,19.89999962,79,63,6, 10:09,0.57,12,Air Emory,10,MSC
2020-10-30 10:10:37.573235,19.89999962,79.40000153,62,8, 10:10,0.54,12,Air Emory,10,MSC
2020-10-30 10:11:37.353174,20.10000038,78.80000305,58,8, 10:11,0.5,12,Air Emory,10,MSC
2020-10-30 10:12:37.143302,20.39999962,78.19999695,62,4, 10:12,0.58,12,Air Emory,10,MSC
2020-10-30 10:13:36.923278,20.79999924,77.69999695,61,4, 10:13,0.57,12,Air Emory,10,MSC
2020-10-30 10:14:36.713236,21.10000038,77.59999847,54,7, 10:14,0.47,12,Air Emory,10,MSC
2020-10-30 10:15:36.493250,21.39999962,76.90000153,59,6, 10:15,0.53,12,Air Emory,10,MSC
2020-10-30 10:16:36.283184,21.79999924,75.90000153,61,7, 10:16,0.54,12,Air Emory,10,MSC
2020-10-30 10:17:36.073296,21.89999962,75.19999695,54,5, 10:17,0.49,12,Air Emory,10,MSC
2020-10-30 10:18:35.863311,21.70000076,75.09999847,60,5, 10:18,0.55,12,Air Emory,10,MSC
2020-10-30 10:19:35.653241,21.39999962,74.69999695,60,7, 10:19,0.53,12,Air Emory,10,MSC
2020-10-30 10:20:35.443219,21.10000038,74.69999695,61,7, 10:20,0.54,12,Air Emory,10,MSC
2020-10-30 10:21:35.233308,,,67,6, 10:21,0.61,12,Air Emory,10,MSC
2020-10-30 10:22:35.023162,20.60000038,75.80000305,59,5, 10:22,0.54,12,Air Emory,10,MSC
2020-10-30 10:23:34.813265,20.39999962,76.40000153,60,10, 10:23,0.5,12,Air Emory,10,MSC
2020-10-30 10:24:34.593245,20.20000076,76.40000153,71,5, 10:24,0.66,12,Air Emory,10,MSC
2020-10-30 10:25:34.383214,20.20000076,76.80000305,57,5, 10:25,0.52,12,Air Emory,10,MSC
2020-10-30 10:26:34.173214,20.29999924,76.90000153,79,11, 10:26,0.68,12,Air Emory,10,MSC
2020-10-30 10:27:33.963301,20.70000076,76.19999695,64,6, 10:27,0.58,12,Air Emory,10,MSC
2020-10-30 10:28:33.753276,20.79999924,75.59999847,61,4, 10:28,0.57,12,Air Emory,10,MSC
2020-10-30 10:29:33.543256,21.10000038,75.40000153,72,6, 10:29,0.66,12,Air Emory,10,MSC
2020-10-30 10:30:33.333240,21.29999924,75.40000153,75,8, 10:30,0.67,12,Air Emory,10,MSC
2020-10-30 10:31:33.123198,21.5,74.90000153,68,6, 10:31,0.62,12,Air Emory,10,MSC
2020-10-30 10:32:32.913287,21.60000038,74.09999847,62,6, 10:32,0.56,12,Air Emory,10,MSC
2020-10-30 10:33:32.703322,21.60000038,73.90000153,57,8, 10:33,0.49,12,Air Emory,10,MSC
2020-10-30 10:34:32.493292,21.70000076,74.30000305,66,7, 10:34,0.59,12,Air Emory,10,MSC
2020-10-30 10:35:32.283309,21.79999924,74.09999847,69,10, 10:35,0.59,12,Air Emory,10,MSC
2020-10-30 10:36:32.073333,22.10000038,73.5,68,8, 10:36,0.6,12,Air Emory,10,MSC
2020-10-30 10:37:31.873296,22.29999924,73,68,8, 10:37,0.6,12,Air Emory,10,MSC
2020-10-30 10:38:31.663284,22.5,72.69999695,67,8, 10:38,0.59,12,Air Emory,10,MSC
2020-10-30 10:39:31.453446,22.60000038,72.40000153,70,8, 10:39,0.62,12,Air Emory,10,MSC
2020-10-30 10:40:31.243296,22.60000038,71.59999847,70,7, 10:40,0.63,12,Air Emory,10,MSC
2020-10-30 10:41:31.033283,22.5,71.90000153,66,5, 10:41,0.61,12,Air Emory,10,MSC
2020-10-30 10:42:30.833302,22.39999962,71.69999695,73,8, 10:42,0.65,12,Air Emory,10,MSC
2020-10-30 10:43:30.623322,22.20000076,72.09999847,73,10, 10:43,0.63,12,Air Emory,10,MSC
2020-10-30 10:44:30.413287,21.79999924,72.19999695,72,7, 10:44,0.65,12,Air Emory,10,MSC
2020-10-30 10:45:30.213281,21.5,72.30000305,74,11, 10:45,0.63,12,Air Emory,10,MSC
2020-10-30 10:46:30.003294,21.39999962,72.59999847,74,9, 10:46,0.65,12,Air Emory,10,MSC
2020-10-30 10:47:29.803425,21.20000076,73.19999695,80,10, 10:47,0.7,12,Air Emory,10,MSC
2020-10-30 10:48:29.593278,21.10000038,73.19999695,72,5, 10:48,0.67,12,Air Emory,10,MSC
2020-10-30 10:49:29.383274,21,73.30000305,75,8, 10:49,0.67,12,Air Emory,10,MSC
2020-10-30 10:50:29.173272,20.89999962,73.09999847,86,8, 10:50,0.78,12,Air Emory,10,MSC
2020-10-30 10:51:28.963305,21,73.09999847,84,6, 10:51,0.78,12,Air Emory,10,MSC
2020-10-30 10:52:28.743308,21,73.40000153,78,3, 10:52,0.75,12,Air Emory,10,MSC
2020-10-30 10:53:28.533325,21.10000038,72.80000305,83,7, 10:53,0.76,12,Air Emory,10,MSC
2020-10-30 10:54:28.323201,,,73,8, 10:54,0.65,12,Air Emory,10,MSC
2020-10-30 10:55:28.103234,21.20000076,72.90000153,87,7, 10:55,0.8,12,Air Emory,10,MSC
2020-10-30 10:56:27.893220,21.29999924,73,93,7, 10:56,0.86,12,Air Emory,10,MSC
2020-10-30 10:57:27.673297,21.5,72.59999847,83,9, 10:57,0.74,12,Air Emory,10,MSC
2020-10-30 10:58:27.463234,21.70000076,72.19999695,82,8, 10:58,0.74,12,Air Emory,10,MSC
2020-10-30 10:59:27.253238,21.79999924,72,89,8, 10:59,0.81,12,Air Emory,10,MSC
2020-10-30 11:00:27.043265,22,72.19999695,79,7, 11:00,0.72,12,Air Emory,10,MSC
2020-10-30 11:01:26.833288,22.10000038,72.09999847,93,9, 11:01,0.84,12,Air Emory,10,MSC
2020-10-30 11:02:26.623269,22.29999924,72.09999847,76,7, 11:02,0.69,12,Air Emory,10,MSC
2020-10-30 11:03:26.413283,22.5,71.5,84,7, 11:03,0.77,12,Air Emory,10,MSC
2020-10-30 11:04:26.203277,22.60000038,71,92,8, 11:04,0.84,12,Air Emory,10,MSC
2020-10-30 11:05:25.993185,22.60000038,70.69999695,124,26, 11:05,0.98,12,Air Emory,10,MSC
2020-10-30 11:06:25.783189,22.60000038,70,115,19, 11:06,0.96,12,Air Emory,10,MSC
2020-10-30 11:07:25.573305,,,88,7, 11:07,0.81,12,Air Emory,10,MSC
2020-10-30 11:08:25.363311,22.5,70,81,7, 11:08,0.74,12,Air Emory,10,MSC
2020-10-30 11:09:25.153214,22.5,70.40000153,97,8, 11:09,0.89,12,Air Emory,10,MSC
2020-10-30 11:10:24.953232,22.5,70.40000153,93,9, 11:10,0.84,12,Air Emory,10,MSC
2020-10-30 11:11:24.743273,22.60000038,70.30000305,99,7, 11:11,0.92,12,Air Emory,10,MSC
2020-10-30 11:12:24.533267,22.5,70,92,7, 11:12,0.85,12,Air Emory,10,MSC
2020-10-30 11:13:24.323285,22.29999924,70.30000305,92,5, 11:13,0.87,12,Air Emory,10,MSC
2020-10-30 11:14:24.113432,22.29999924,70.40000153,92,7, 11:14,0.85,12,Air Emory,10,MSC
2020-10-30 11:15:23.903223,22.29999924,70.30000305,102,8, 11:15,0.94,12,Air Emory,10,MSC
2020-10-30 11:16:23.703208,22.39999962,70.5,101,8, 11:16,0.93,12,Air Emory,10,MSC
2020-10-30 11:17:23.493254,22.39999962,69.90000153,105,9, 11:17,0.96,12,Air Emory,10,MSC
2020-10-30 11:18:23.283249,22.39999962,70,108,8, 11:18,1,12,Air Emory,10,MSC
2020-10-30 11:19:23.083282,22.39999962,70.19999695,110,4, 11:19,1.06,12,Air Emory,10,MSC
2020-10-30 11:20:22.873279,22.39999962,70,109,9, 11:20,1,12,Air Emory,10,MSC
2020-10-30 11:21:22.673285,22.5,69.90000153,113,11, 11:21,1.02,12,Air Emory,10,MSC
2020-10-30 11:22:22.463291,22.60000038,69.69999695,112,8, 11:22,1.04,12,Air Emory,10,MSC
2020-10-30 11:23:22.253280,22.60000038,69.59999847,115,8, 11:23,1.07,12,Air Emory,10,MSC
2020-10-30 11:24:22.053196,22.70000076,69.59999847,115,9, 11:24,1.06,12,Air Emory,10,MSC
2020-10-30 11:25:21.843207,22.79999924,69.69999695,118,9, 11:25,1.09,12,Air Emory,10,MSC
2020-10-30 11:26:21.633251,22.79999924,69.5,122,9, 11:26,1.13,12,Air Emory,10,MSC
2020-10-30 11:27:21.433228,,,113,6, 11:27,1.07,12,Air Emory,10,MSC
2020-10-30 11:28:21.223294,22.70000076,69.40000153,119,8, 11:28,1.11,12,Air Emory,10,MSC
2020-10-30 11:29:21.023323,22.60000038,69.5,111,10, 11:29,1.01,12,Air Emory,10,MSC
2020-10-30 11:30:20.813275,,,106,7, 11:30,0.99,12,Air Emory,10,MSC
2020-10-30 11:31:20.603236,22.60000038,70,114,7, 11:31,1.07,12,Air Emory,10,MSC
2020-10-30 11:32:20.403282,22.60000038,69.80000305,117,10, 11:32,1.07,12,Air Emory,10,MSC
2020-10-30 11:33:20.193241,22.60000038,69.69999695,110,7, 11:33,1.03,12,Air Emory,10,MSC
2020-10-30 11:34:19.983282,22.60000038,69.69999695,103,7, 11:34,0.96,12,Air Emory,10,MSC
2020-10-30 11:35:19.783219,22.60000038,69.90000153,107,6, 11:35,1.01,12,Air Emory,10,MSC
2020-10-30 11:36:19.573276,22.60000038,69.90000153,119,9, 11:36,1.1,12,Air Emory,10,MSC
2020-10-30 11:37:19.373212,22.60000038,69.69999695,113,10, 11:37,1.03,12,Air Emory,10,MSC
2020-10-30 11:38:19.163278,22.60000038,69.59999847,125,9, 11:38,1.16,12,Air Emory,10,MSC
2020-10-30 11:39:18.963200,22.60000038,69.40000153,127,11, 11:39,1.16,12,Air Emory,10,MSC
2020-10-30 11:40:18.753237,22.70000076,69.19999695,125,11, 11:40,1.14,12,Air Emory,10,MSC
2020-10-30 11:41:18.553324,22.70000076,69.09999847,125,10, 11:41,1.15,12,Air Emory,10,MSC
2020-10-30 11:42:18.343198,,,124,9, 11:42,1.15,12,Air Emory,10,MSC
2020-10-30 11:43:18.143292,22.60000038,69,120,10, 11:43,1.1,12,Air Emory,10,MSC
2020-10-30 11:44:17.933303,22.70000076,69.30000305,113,8, 11:44,1.05,12,Air Emory,10,MSC
2020-10-30 11:45:17.723211,22.79999924,68.80000305,129,9, 11:45,1.2,12,Air Emory,10,MSC
2020-10-30 11:46:17.523235,22.70000076,69,115,10, 11:46,1.05,12,Air Emory,10,MSC
2020-10-30 11:47:17.313254,22.79999924,68.80000305,119,7, 11:47,1.12,12,Air Emory,10,MSC
2020-10-30 11:48:17.113325,22.79999924,68.80000305,126,9, 11:48,1.17,12,Air Emory,10,MSC
2020-10-30 11:49:16.903252,22.79999924,69.09999847,120,8, 11:49,1.12,12,Air Emory,10,MSC
2020-10-30 11:50:16.703375,23.10000038,68.59999847,122,8, 11:50,1.14,12,Air Emory,10,MSC
2020-10-30 11:51:16.493320,23.20000076,68,123,9, 11:51,1.14,12,Air Emory,10,MSC
2020-10-30 11:52:16.293330,23.10000038,67.80000305,124,9, 11:52,1.15,12,Air Emory,10,MSC
2020-10-30 11:53:16.093247,23,67.09999847,114,9, 11:53,1.05,12,Air Emory,10,MSC
2020-10-30 11:54:15.883242,22.79999924,67.59999847,115,7, 11:54,1.08,12,Air Emory,10,MSC
2020-10-30 11:55:15.683275,22.70000076,68.19999695,109,5, 11:55,1.04,12,Air Emory,10,MSC
2020-10-30 11:56:15.473283,22.79999924,68.09999847,112,10, 11:56,1.02,12,Air Emory,10,MSC
2020-10-30 11:57:15.273340,22.79999924,68.19999695,136,9, 11:57,1.27,12,Air Emory,10,MSC
2020-10-30 11:58:15.063211,22.70000076,68.40000153,112,5, 11:58,1.07,12,Air Emory,10,MSC
2020-10-30 11:59:14.863231,22.79999924,67.90000153,106,7, 11:59,0.99,12,Air Emory,10,MSC
2020-10-30 12:01:14.453318,22.79999924,68,128,6, 12:01,1.22,12,Air Emory,10,MSC
2020-10-30 12:03:14.053246,22.79999924,68.30000305,126,7, 12:03,1.19,12,Air Emory,10,MSC
2020-10-30 12:05:13.643278,22.70000076,68,116,9, 12:05,1.07,12,Air Emory,10,MSC
2020-10-30 12:07:13.243198,22.79999924,67.59999847,142,7, 12:07,1.35,12,Air Emory,10,MSC
2020-10-30 12:09:12.833342,22.89999962,67.40000153,138,10, 12:09,1.28,12,Air Emory,10,MSC
2020-10-30 12:11:12.423256,22.79999924,67.59999847,145,7, 12:11,1.38,12,Air Emory,10,MSC
2020-10-30 12:12:12.223211,,,142,7, 12:12,1.35,12,Air Emory,10,MSC
2020-10-30 12:13:12.023276,22.60000038,67.90000153,161,9, 12:13,1.52,12,Air Emory,10,MSC
2020-10-30 12:14:11.823235,22.60000038,67.80000305,141,8, 12:14,1.33,12,Air Emory,10,MSC
2020-10-30 12:15:11.613299,22.60000038,68,142,11, 12:15,1.31,12,Air Emory,10,MSC
2020-10-30 12:16:11.413205,22.5,67.59999847,148,10, 12:16,1.38,12,Air Emory,10,MSC
2020-10-30 12:17:11.203277,22.5,67.19999695,139,8, 12:17,1.31,12,Air Emory,10,MSC
2020-10-30 12:18:11.003261,22.39999962,67.40000153,131,5, 12:18,1.26,12,Air Emory,10,MSC
2020-10-30 12:19:10.803253,22.39999962,67.40000153,141,11, 12:19,1.3,12,Air Emory,10,MSC
2020-10-30 12:20:10.593186,,,134,9, 12:20,1.25,12,Air Emory,10,MSC
2020-10-30 12:21:10.393236,22.39999962,67.40000153,158,7, 12:21,1.51,12,Air Emory,10,MSC
2020-10-30 12:22:10.193208,22.39999962,67.30000305,141,4, 12:22,1.37,12,Air Emory,10,MSC
2020-10-30 12:23:09.993234,22.5,67.40000153,155,11, 12:23,1.44,12,Air Emory,10,MSC
2020-10-30 12:24:09.783285,22.5,67.59999847,168,7, 12:24,1.61,12,Air Emory,10,MSC
2020-10-30 12:25:09.583331,22.60000038,67.5,163,8, 12:25,1.55,12,Air Emory,10,MSC
2020-10-30 12:26:09.383263,22.70000076,67.09999847,171,9, 12:26,1.62,12,Air Emory,10,MSC
2020-10-30 12:27:09.183252,22.79999924,67.09999847,156,11, 12:27,1.45,12,Air Emory,10,MSC
2020-10-30 12:28:08.983344,22.79999924,66.59999847,176,9, 12:28,1.67,12,Air Emory,10,MSC
2020-10-30 12:29:08.783210,22.79999924,66.80000305,157,8, 12:29,1.49,12,Air Emory,10,MSC
2020-10-30 12:30:08.573254,22.79999924,66.69999695,190,8, 12:30,1.82,12,Air Emory,10,MSC
2020-10-30 12:31:08.373280,22.70000076,66.5,181,8, 12:31,1.73,12,Air Emory,10,MSC
2020-10-30 12:32:08.173322,22.60000038,66.80000305,171,9, 12:32,1.62,12,Air Emory,10,MSC
2020-10-30 12:33:07.973321,22.70000076,67.09999847,180,8, 12:33,1.72,12,Air Emory,10,MSC
2020-10-30 12:34:07.773330,22.79999924,67.5,180,10, 12:34,1.7,12,Air Emory,10,MSC
2020-10-30 12:35:07.573337,23,67.09999847,180,15, 12:35,1.65,12,Air Emory,10,MSC
2020-10-30 12:36:07.363332,23.10000038,67,182,8, 12:36,1.74,12,Air Emory,10,MSC
2020-10-30 12:37:07.163336,,,178,7, 12:37,1.71,12,Air Emory,10,MSC
2020-10-30 12:38:06.963287,23.29999924,66.09999847,173,9, 12:38,1.64,12,Air Emory,10,MSC
2020-10-30 12:39:06.763295,23.29999924,65.80000305,186,10, 12:39,1.76,12,Air Emory,10,MSC
2020-10-30 12:40:43.456776,23.29999924,65.80000305,179,9, 12:40,1.7,12,Air Emory,10,MSC
2020-10-30 12:42:06.145896,23.29999924,65.30000305,191,10, 12:42,1.81,12,Air Emory,10,MSC
2020-10-30 12:43:05.945857,23.29999924,65.59999847,182,10, 12:43,1.72,12,Air Emory,10,MSC
2020-10-30 12:44:05.745906,23.39999962,65.5,196,8, 12:44,1.88,12,Air Emory,10,MSC
2020-10-30 12:45:05.545921,,,195,14, 12:45,1.81,12,Air Emory,10,MSC
2020-10-30 12:46:05.345945,,,184,9, 12:46,1.75,12,Air Emory,10,MSC
2020-10-30 12:47:05.135950,23.29999924,65.19999695,173,8, 12:47,1.65,12,Air Emory,10,MSC
2020-10-30 12:48:04.935983,23.20000076,65.69999695,190,7, 12:48,1.83,12,Air Emory,10,MSC
2020-10-30 12:49:04.735947,23.29999924,66,201,11, 12:49,1.9,12,Air Emory,10,MSC
2020-10-30 12:50:04.525982,23.39999962,65.80000305,192,11, 12:50,1.81,12,Air Emory,10,MSC
2020-10-30 12:51:04.325929,23.60000038,65.80000305,204,13, 12:51,1.91,12,Air Emory,10,MSC
2020-10-30 12:52:04.115856,23.70000076,65.5,192,9, 12:52,1.83,12,Air Emory,10,MSC
2020-10-30 12:53:03.915882,23.89999962,65.80000305,206,11, 12:53,1.95,12,Air Emory,10,MSC
2020-10-30 12:54:03.715905,23.89999962,65.80000305,190,7, 12:54,1.83,12,Air Emory,10,MSC
2020-10-30 12:55:03.515929,24,65.59999847,201,9, 12:55,1.92,12,Air Emory,10,MSC
2020-10-30 12:56:03.325885,24,66,212,11, 12:56,2.01,12,Air Emory,10,MSC
2020-10-30 12:57:03.125923,,,221,12, 12:57,2.09,12,Air Emory,10,MSC
2020-10-30 12:58:02.925836,24.29999924,65.19999695,214,12, 12:58,2.02,12,Air Emory,10,MSC
2020-10-30 12:59:02.735943,24.29999924,64.69999695,211,7, 12:59,2.04,12,Air Emory,10,MSC
2020-10-30 13:00:02.535921,24.20000076,64.90000153,218,14, 13:00,2.04,12,Air Emory,10,MSC
2020-10-30 13:01:02.335844,,,216,8, 13:01,2.08,12,Air Emory,10,MSC
2020-10-30 13:02:02.145944,24,65.19999695,227,15, 13:02,2.12,12,Air Emory,10,MSC
2020-10-30 13:03:01.945962,24.10000038,65.5,213,12, 13:03,2.01,12,Air Emory,10,MSC
2020-10-30 13:04:01.745942,24.10000038,65.90000153,228,14, 13:04,2.14,12,Air Emory,10,MSC
2020-10-30 13:05:01.545915,24.20000076,66,252,13, 13:05,2.39,12,Air Emory,10,MSC
2020-10-30 13:06:01.345984,24.39999962,65.90000153,238,11, 13:06,2.27,12,Air Emory,10,MSC
2020-10-30 13:07:01.145864,24.39999962,65.30000305,225,9, 13:07,2.16,12,Air Emory,10,MSC
2020-10-30 13:08:00.955927,24.39999962,65.59999847,227,19, 13:08,2.08,12,Air Emory,10,MSC
2020-10-30 13:09:00.755923,24.60000038,64.30000305,238,13, 13:09,2.25,12,Air Emory,10,MSC
2020-10-30 13:10:00.555954,24.60000038,64.5,245,10, 13:10,2.35,12,Air Emory,10,MSC
2020-10-30 13:11:00.355842,24.39999962,64.80000305,258,16, 13:11,2.42,12,Air Emory,10,MSC
2020-10-30 13:12:00.155885,24.20000076,65.19999695,249,14, 13:12,2.35,12,Air Emory,10,MSC
2020-10-30 13:12:59.955877,24.20000076,65.30000305,252,17, 13:12,2.35,12,Air Emory,10,MSC
2020-10-30 13:13:59.765905,24.20000076,66,261,12, 13:13,2.49,12,Air Emory,10,MSC
2020-10-30 13:14:59.565894,24.20000076,65.19999695,254,6, 13:14,2.48,12,Air Emory,10,MSC
2020-10-30 13:15:59.365910,24.20000076,65.40000153,234,12, 13:15,2.22,12,Air Emory,10,MSC
2020-10-30 13:16:59.165927,24.29999924,65.69999695,257,11, 13:16,2.46,12,Air Emory,10,MSC
2020-10-30 13:17:58.965914,24.39999962,65.69999695,251,11, 13:17,2.4,12,Air Emory,10,MSC
2020-10-30 13:18:58.765909,24.39999962,65.59999847,256,12, 13:18,2.44,12,Air Emory,10,MSC
2020-10-30 13:19:58.565920,,,259,14, 13:19,2.45,12,Air Emory,10,MSC
2020-10-30 13:20:58.365926,24.60000038,64.90000153,255,10, 13:20,2.45,12,Air Emory,10,MSC
